latitude,longitude,country,admin_1,admin_2,admin_3,admin_4
37.50653462,127.19434507,南韓,京畿道,河南市,춘궁동,
37.58008922,127.18784186,南韓,京畿道,河南市,미사2동,
37.55035176,127.18988837,南韓,京畿道,河南市,미사3동,
37.53421188,127.17338406,南韓,京畿道,河南市,초이동,
37.99469367,126.84906148,南韓,京畿道,漣川郡,장남면,
38.16642634,127.00637094,南韓,京畿道,漣川郡,중면,
38.0316404,126.90669691,南韓,京畿道,漣川郡,백학면,
38.20017047,127.1057156,南韓,京畿道,漣川郡,신서면,
38.09692859,126.94292387,南韓,京畿道,漣川郡,왕징면,
38.03552059,126.97753821,南韓,京畿道,漣川郡,미산면,
38.0112449,127.10162417,南韓,京畿道,漣川郡,청산면,
38.07472174,127.03801494,南韓,京畿道,漣川郡,군남면,
37.99411998,127.03654424,南韓,京畿道,漣川郡,전곡읍,
38.10043324,127.11441409,南韓,京畿道,漣川郡,연천읍,
37.17373252,127.06520041,南韓,京畿道,烏山市,신장2동,
37.15402068,127.0836277,南韓,京畿道,烏山市,중앙동,
37.13747575,127.07222127,南韓,京畿道,烏山市,대원1동,
37.13925064,127.08741452,南韓,京畿道,烏山市,대원2동,
37.15657013,127.04940565,南韓,京畿道,烏山市,남촌동,
37.17242978,127.05076898,南韓,京畿道,烏山市,신장1동,
37.1429963,127.04537276,南韓,京畿道,烏山市,초평동,
37.18425746,127.02960908,南韓,京畿道,烏山市,세마동,
37.38614943,126.98251501,南韓,京畿道,義王市,내손2동,
37.31986273,126.9528219,南韓,京畿道,義王市,부곡동,
37.35990217,126.98437126,南韓,京畿道,義王市,오전동,
37.37681962,126.97676144,南韓,京畿道,義王市,내손1동,
37.3430868,126.98631997,南韓,京畿道,義王市,고천동,
37.38883285,127.01207327,南韓,京畿道,義王市,청계동,
37.18378488,127.13892836,南韓,京畿道,華城市,동탄9동,
37.2103048,127.07408358,南韓,京畿道,華城市,동탄1동,
37.23255698,126.87116206,南韓,京畿道,華城市,비봉면,
37.26325057,126.90723291,南韓,京畿道,華城市,매송면,
37.20821562,126.82149646,南韓,京畿道,華城市,남양읍,
37.11432671,126.92705181,南韓,京畿道,華城市,향남읍,
37.08027207,126.78590839,南韓,京畿道,華城市,우정읍,
37.15387462,126.88263808,南韓,京畿道,華城市,팔탄면,
37.07419589,126.84059156,南韓,京畿道,華城市,장안면,
37.23143663,126.71822827,南韓,京畿道,華城市,송산면,
37.16330726,126.69411242,南韓,京畿道,華城市,서신면,
37.17090537,127.11230132,南韓,京畿道,華城市,동탄7동,
37.20417073,126.93910003,南韓,京畿道,華城市,봉담읍,
37.20337181,127.03538855,南韓,京畿道,華城市,병점1동,
37.20865827,127.0567488,南韓,京畿道,華城市,동탄3동,
37.19205195,126.76308615,南韓,京畿道,華城市,마도면,
37.19248513,127.07515526,南韓,京畿道,華城市,동탄2동,
37.20789023,127.00531472,南韓,京畿道,華城市,화산동,
37.22419909,126.98856407,南韓,京畿道,華城市,기배동,
37.22698733,127.06031959,南韓,京畿道,華城市,반월동,
37.21061403,127.04603339,南韓,京畿道,華城市,병점2동,
37.21988705,127.03806373,南韓,京畿道,華城市,진안동,
37.28151917,126.82041093,南韓,京畿道,華城市,새솔동,
37.20931537,127.12360064,南韓,京畿道,華城市,동탄5동,
37.19566792,127.11189648,南韓,京畿道,華城市,동탄4동,
37.15494292,127.11181202,南韓,京畿道,華城市,동탄8동,
37.18185807,127.088699,南韓,京畿道,華城市,동탄6동,
37.16161767,126.98622944,南韓,京畿道,華城市,정남면,
37.08881731,126.96032877,南韓,京畿道,華城市,양감면,
37.7369816,127.01914629,南韓,京畿道,議政府市,흥선동,
37.74005223,127.0940352,南韓,京畿道,議政府市,송산2동,
37.7069261,127.06321789,南韓,京畿道,議政府市,장암동,
37.75398218,127.1161475,南韓,京畿道,議政府市,송산3동,
37.73572767,127.0367163,南韓,京畿道,議政府市,의정부2동,
37.73112881,127.06447033,南韓,京畿道,議政府市,신곡1동,
37.74532019,127.06785984,南韓,京畿道,議政府市,신곡2동,
37.73061078,127.08083007,南韓,京畿道,議政府市,송산1동,
37.72401086,127.10417113,南韓,京畿道,議政府市,고산동,
37.70658658,127.0367194,南韓,京畿道,議政府市,호원1동,
37.76325144,127.08680697,南韓,京畿道,議政府市,자금동,
37.75242095,127.0199271,南韓,京畿道,議政府市,가능동,
37.7615969,127.02933282,南韓,京畿道,議政府市,녹양동,
37.72123255,127.03120548,南韓,京畿道,議政府市,호원2동,
37.74119017,127.04909466,南韓,京畿道,議政府市,의정부1동,
37.36576144,126.94549178,南韓,京畿道,軍浦市,금정동,
37.3731592,126.94010564,南韓,京畿道,軍浦市,산본1동,
37.34166631,126.93885787,南韓,京畿道,軍浦市,군포2동,
37.33479378,126.90001856,南韓,京畿道,軍浦市,대야동,
37.35362625,126.95203246,南韓,京畿道,軍浦市,군포1동,
37.37144862,126.9314658,南韓,京畿道,軍浦市,산본2동,
37.35873741,126.93747316,南韓,京畿道,軍浦市,재궁동,
37.34916139,126.92945871,南韓,京畿道,軍浦市,오금동,
37.3509004,126.91722582,南韓,京畿道,軍浦市,수리동,
37.36378003,126.91734537,南韓,京畿道,軍浦市,궁내동,
37.36701976,126.92493379,南韓,京畿道,軍浦市,광정동,
37.32148723,126.92893437,南韓,京畿道,軍浦市,송부동,
37.73163836,126.55133041,南韓,京畿道,金浦市,월곶면,
37.73444996,126.64512532,南韓,京畿道,金浦市,하성면,
37.63409098,126.70981492,南韓,京畿道,金浦市,김포본동,
37.63935159,126.64153319,南韓,京畿道,金浦市,마산동,
37.61896095,126.72616511,南韓,京畿道,金浦市,사우동,
37.60655996,126.76332622,南韓,京畿道,金浦市,고촌읍,
37.60621616,126.72210606,南韓,京畿道,金浦市,풍무동,
37.65717691,126.68563685,南韓,京畿道,金浦市,운양동,
37.63845179,126.67913259,南韓,京畿道,金浦市,장기동,
37.64589248,126.62811402,南韓,京畿道,金浦市,구래동,
37.64804627,126.66362287,南韓,京畿道,金浦市,장기본동,
37.69606623,126.59953036,南韓,京畿道,金浦市,통진읍,
37.64625357,126.56853979,南韓,京畿道,金浦市,대곶면,
37.6409605,126.62409298,南韓,京畿道,金浦市,양촌읍,
37.29468401,127.57814957,南韓,京畿道,驪州郡,세종대왕면,
37.20901671,127.5806988,南韓,京畿道,驪州郡,가남읍,
37.31686852,127.64990487,南韓,京畿道,驪州郡,오학동,
37.27818541,127.61874714,南韓,京畿道,驪州郡,중앙동,
37.25617704,127.64927304,南韓,京畿道,驪州郡,여흥동,
37.28833638,127.72625192,南韓,京畿道,驪州郡,강천면,
37.35659359,127.689262,南韓,京畿道,驪州郡,북내면,
37.3778434,127.60238423,南韓,京畿道,驪州郡,대신면,
37.4092019,127.44198512,南韓,京畿道,驪州郡,산북면,
37.39657359,127.49781618,南韓,京畿道,驪州郡,금사면,
37.34540033,127.53316276,南韓,京畿道,驪州郡,흥천면,
37.19138618,127.68439379,南韓,京畿道,驪州郡,점동면,
37.69085372,126.78272084,南韓,京畿道,高陽市,일산동구,중산1동
37.65172931,126.87536248,南韓,京畿道,高陽市,덕양구,삼송2동
37.63232507,126.83688073,南韓,京畿道,高陽市,덕양구,화정2동
37.60757993,126.81897617,南韓,京畿道,高陽市,덕양구,행주동
37.62140604,126.83396836,南韓,京畿道,高陽市,덕양구,행신1동
37.60807963,126.84060385,南韓,京畿道,高陽市,덕양구,행신2동
37.66285243,126.90363916,南韓,京畿道,高陽市,덕양구,삼송1동
37.64193795,126.83297173,南韓,京畿道,高陽市,덕양구,화정1동
37.61987704,126.84840775,南韓,京畿道,高陽市,덕양구,행신4동
37.70035078,126.77059757,南韓,京畿道,高陽市,일산서구,탄현2동
37.69576176,126.74367908,南韓,京畿道,高陽市,일산서구,덕이동
37.60380402,126.88392379,南韓,京畿道,高陽市,덕양구,화전동
37.58958587,126.85620287,南韓,京畿道,高陽市,덕양구,대덕동
37.62529107,126.83954295,南韓,京畿道,高陽市,덕양구,행신3동
37.67888848,126.81602609,南韓,京畿道,高陽市,일산동구,식사동
37.68116041,126.78670627,南韓,京畿道,高陽市,일산동구,중산2동
37.67062667,126.77799325,南韓,京畿道,高陽市,일산동구,정발산동
37.66206318,126.80136984,南韓,京畿道,高陽市,일산동구,풍산동
37.64736722,126.79233063,南韓,京畿道,高陽市,일산동구,백석1동
37.66082302,126.78344862,南韓,京畿道,高陽市,일산동구,마두1동
37.65345777,126.78205096,南韓,京畿道,高陽市,일산동구,마두2동
37.64158754,126.76292936,南韓,京畿道,高陽市,일산동구,장항1동
37.65570946,126.76878609,南韓,京畿道,高陽市,일산동구,장항2동
37.70682473,126.81387133,南韓,京畿道,高陽市,일산동구,고봉동
37.64214476,126.78436338,南韓,京畿道,高陽市,일산동구,백석2동
37.68789524,126.76810752,南韓,京畿道,高陽市,일산서구,일산1동
37.68545682,126.77453147,南韓,京畿道,高陽市,일산서구,일산2동
37.67924848,126.76774494,南韓,京畿道,高陽市,일산서구,일산3동
37.69430663,126.76629232,南韓,京畿道,高陽市,일산서구,탄현1동
37.66983921,126.76569612,南韓,京畿道,高陽市,일산서구,주엽1동
37.67274627,126.75823168,南韓,京畿道,高陽市,일산서구,주엽2동
37.67509304,126.74757334,南韓,京畿道,高陽市,일산서구,대화동
37.66179024,126.82776598,南韓,京畿道,高陽市,덕양구,주교동
37.67182927,126.86441694,南韓,京畿道,高陽市,덕양구,원신동
37.63337012,126.86077185,南韓,京畿道,高陽市,덕양구,흥도동
37.65908457,126.84553887,南韓,京畿道,高陽市,덕양구,성사1동
37.65062086,126.840001,南韓,京畿道,高陽市,덕양구,성사2동
37.66406966,126.95749853,南韓,京畿道,高陽市,덕양구,효자동
37.6314764,126.8923037,南韓,京畿道,高陽市,덕양구,창릉동
37.70942736,126.9044082,南韓,京畿道,高陽市,덕양구,고양동
37.70943888,126.86370081,南韓,京畿道,高陽市,덕양구,관산동
37.62859129,126.80228421,南韓,京畿道,高陽市,덕양구,능곡동
37.66501546,126.72304536,南韓,京畿道,高陽市,일산서구,송포동
37.68600032,126.69757265,南韓,京畿道,高陽市,일산서구,가좌동
37.31940666,127.0604871,南韓,京畿道,龍仁市,수지구,성복동
37.30533512,127.0876665,南韓,京畿道,龍仁市,수지구,상현2동
37.27955703,127.14707126,南韓,京畿道,龍仁市,기흥구,동백3동
37.30942949,127.10743588,南韓,京畿道,龍仁市,기흥구,보정동
37.27706035,127.12311051,南韓,京畿道,龍仁市,기흥구,구갈동
37.30687536,127.07839088,南韓,京畿道,龍仁市,수지구,상현1동
37.33293396,127.12913955,南韓,京畿道,龍仁市,수지구,죽전1동
37.24149552,127.18646346,南韓,京畿道,龍仁市,처인구,역북동
37.26209621,127.14360647,南韓,京畿道,龍仁市,기흥구,상하동
37.28313086,127.10263121,南韓,京畿道,龍仁市,기흥구,신갈동
37.25667978,127.09246779,南韓,京畿道,龍仁市,기흥구,영덕2동
37.32802449,127.09450754,南韓,京畿道,龍仁市,수지구,풍덕천1동
37.31996792,127.08994956,南韓,京畿道,龍仁市,수지구,풍덕천2동
37.20452748,127.25094336,南韓,京畿道,龍仁市,처인구,동부동
37.25413038,127.21171291,南韓,京畿道,龍仁市,처인구,유림동
37.26662674,127.16161627,南韓,京畿道,龍仁市,기흥구,동백2동
37.26564015,127.11095603,南韓,京畿道,龍仁市,기흥구,상갈동
37.27536896,127.08104385,南韓,京畿道,龍仁市,기흥구,영덕1동
37.3245496,127.12546414,南韓,京畿道,龍仁市,수지구,죽전3동
37.33074581,127.10722483,南韓,京畿道,龍仁市,수지구,죽전2동
37.29544718,127.14104453,南韓,京畿道,龍仁市,기흥구,구성동
37.2342508,127.08109273,南韓,京畿道,龍仁市,기흥구,서농동
37.23094598,127.11450495,南韓,京畿道,龍仁市,기흥구,기흥동
37.24512402,127.13093663,南韓,京畿道,龍仁市,기흥구,보라동
37.3062446,127.12756697,南韓,京畿道,龍仁市,기흥구,마북동
37.33244891,127.05758938,南韓,京畿道,龍仁市,수지구,신봉동
37.28593683,127.16458039,南韓,京畿道,龍仁市,기흥구,동백1동
37.24012683,127.16555482,南韓,京畿道,龍仁市,처인구,삼가동
37.22531812,127.19985161,南韓,京畿道,龍仁市,처인구,중앙동
37.24206008,127.28870826,南韓,京畿道,龍仁市,처인구,양지면
37.14395742,127.37979848,南韓,京畿道,龍仁市,처인구,백암면
37.16341707,127.31349981,南韓,京畿道,龍仁市,처인구,원삼면
37.16449308,127.21123199,南韓,京畿道,龍仁市,처인구,이동읍
37.1327993,127.15664418,南韓,京畿道,龍仁市,처인구,남사읍
37.3264619,127.21830211,南韓,京畿道,龍仁市,처인구,모현읍
37.29061144,127.21782542,南韓,京畿道,龍仁市,처인구,포곡읍
37.3502537,127.05714567,南韓,京畿道,龍仁市,수지구,동천동
37.30201034,127.0691144,南韓,京畿道,龍仁市,수지구,상현3동
37.50377923,126.52891494,南韓,仁川,中區,영종동,
37.47527284,126.62884965,南韓,仁川,中區,동인천동,
37.49506564,126.56882,南韓,仁川,中區,영종1동,
37.48686886,126.55650049,南韓,仁川,中區,영종2동,
37.47611125,126.60802937,南韓,仁川,中區,개항동,
37.45177116,126.6087876,南韓,仁川,中區,연안동,
37.4672855,126.62320854,南韓,仁川,中區,신포동,
37.44408991,126.62699388,南韓,仁川,中區,신흥동,
37.46722205,126.63976757,南韓,仁川,中區,도원동,
37.47007694,126.63496168,南韓,仁川,中區,율목동,
37.47020071,126.45200702,南韓,仁川,中區,운서동,
37.42290467,126.40602655,南韓,仁川,中區,용유동,
37.46144188,126.71131368,南韓,仁川,南洞區,간석2동,
37.39435386,126.70298432,南韓,仁川,南洞區,논현고잔동,
37.44588912,126.7093107,南韓,仁川,南洞區,구월1동,
37.45651203,126.71551419,南韓,仁川,南洞區,구월2동,
37.44975966,126.69747996,南韓,仁川,南洞區,구월3동,
37.44847814,126.72265967,南韓,仁川,南洞區,구월4동,
37.45970162,126.70171453,南韓,仁川,南洞區,간석1동,
37.46953441,126.71551027,南韓,仁川,南洞區,간석3동,
37.46672832,126.69640208,南韓,仁川,南洞區,간석4동,
37.45090665,126.73399053,南韓,仁川,南洞區,만수1동,
37.46507361,126.73594229,南韓,仁川,南洞區,만수2동,
37.46580397,126.72674329,南韓,仁川,南洞區,만수3동,
37.45110631,126.76054472,南韓,仁川,南洞區,장수서창동,
37.45682603,126.73781753,南韓,仁川,南洞區,만수4동,
37.45607836,126.72636199,南韓,仁川,南洞區,만수5동,
37.44191707,126.7399473,南韓,仁川,南洞區,만수6동,
37.42660576,126.74817653,南韓,仁川,南洞區,서창2동,
37.42567605,126.72087702,南韓,仁川,南洞區,남촌도림동,
37.4089727,126.73902444,南韓,仁川,南洞區,논현1동,
37.40764179,126.70812737,南韓,仁川,南洞區,논현2동,
37.50144304,126.72609968,南韓,仁川,富平區,부평4동,
37.47815421,126.69491732,南韓,仁川,富平區,십정1동,
37.47922584,126.72117251,南韓,仁川,富平區,부평2동,
37.49633192,126.72025404,南韓,仁川,富平區,부평1동,
37.51253964,126.73873666,南韓,仁川,富平區,삼산2동,
37.48444876,126.7091198,南韓,仁川,富平區,부평3동,
37.49547322,126.73046004,南韓,仁川,富平區,부평5동,
37.48482801,126.72713862,南韓,仁川,富平區,부평6동,
37.50407224,126.69637768,南韓,仁川,富平區,산곡1동,
37.50348651,126.70525813,南韓,仁川,富平區,산곡2동,
37.49289964,126.70685138,南韓,仁川,富平區,산곡3동,
37.50207861,126.71209559,南韓,仁川,富平區,산곡4동,
37.51779899,126.69414362,南韓,仁川,富平區,청천1동,
37.47308914,126.70268675,南韓,仁川,富平區,십정2동,
37.51519419,126.71331885,南韓,仁川,富平區,청천2동,
37.5185247,126.72668342,南韓,仁川,富平區,갈산1동,
37.51053586,126.72668922,南韓,仁川,富平區,갈산2동,
37.52035452,126.74724301,南韓,仁川,富平區,삼산1동,
37.48412485,126.7359994,南韓,仁川,富平區,부개1동,
37.49312641,126.73785837,南韓,仁川,富平區,부개2동,
