latitude,longitude,country,admin_1,admin_2,admin_3,admin_4
6.72839,100.2784,泰国,宋卡府,บ้านหน้าถ้ำ,"",""
6.58093,100.38628,泰国,宋卡府,Samnak Kham,"",""
6.77436,100.52393,泰国,宋卡府,Khlong Ngae,"",""
7.97338,99.45921,泰国,洛坤府,"","",""
7.9259,99.50827,泰国,洛坤府,"","",""
7.97762,99.55541,泰国,洛坤府,Kapang,"",""
8.07964,99.45775,泰国,洛坤府,"","",""
8.42365,99.38759,泰国,洛坤府,Ban Na Pa,"",""
8.09411,99.93117,泰国,洛坤府,Khao Chum Thong,"",""
8.10648,99.83459,泰国,洛坤府,Khao Chum Thong,"",""
8.04048,99.84448,泰国,洛坤府,Ban Thung Bok,"",""
8.07673,99.8534,泰国,洛坤府,Ban Sai Hin Tang,"",""
8.37042,99.91836,泰国,洛坤府,Pho Sadet,"",""
8.29939,99.90953,泰国,洛坤府,Ban Sai Yai,"",""
8.31102,99.96579,泰国,洛坤府,Ban Huai Yung,"",""
8.22539,100.00737,泰国,洛坤府,Thang Phun,"",""
8.17673,98.96126,泰国,甲米府,Krabi Noi,"",""
8.23398,98.80023,泰国,甲米府,Mueang Krabi,"",""
8.27493,99.24939,泰国,甲米府,Khao Phanom,"",""
8.2314,99.03206,泰国,甲米府,Khao Phanom,"",""
8.33812,99.10776,泰国,甲米府,Khao Phanom,"",""
8.25578,99.13167,泰国,甲米府,Khao Phanom,"",""
8.34308,98.96627,泰国,甲米府,Khao Phanom,"",""
7.80427,99.20968,泰国,甲米府,Khlong Phon,"",""
7.9416,99.15353,泰国,甲米府,Khlong Thom,"",""
7.92914,99.26529,泰国,甲米府,Khlong Phon Phatthana,"",""
8.51628,98.70777,泰国,甲米府,Ao Luek,"",""
8.294,98.73932,泰国,甲米府,Ao Luek,"",""
8.45895,98.71929,泰国,甲米府,Ao Luek,"",""
8.38697,98.89188,泰国,甲米府,Ao Luek,"",""
8.45016,98.83167,泰国,甲米府,Plai Phraya,"",""
8.60472,98.7481,泰国,甲米府,Ban Khao To,"",""
8.55275,98.88162,泰国,甲米府,Plai Phraya,"",""
8.56721,98.80455,泰国,甲米府,Plai Phraya,"",""
8.36362,98.5167,泰国,攀牙府,Takua Thung,"",""
8.55347,98.437,泰国,攀牙府,Ban Bang Ma,"",""
8.53368,98.51157,泰国,攀牙府,Ban Pak Ra,"",""
8.44893,98.54232,泰国,攀牙府,攀牙市,"",""
8.42123,98.56996,泰国,攀牙府,Ban Khao Tao,"",""
9.58065,99.05242,泰国,素叻他尼府,Tha Chana,"",""
9.65732,99.09045,泰国,素叻他尼府,Ban Khuang Song,"",""
8.95405,98.27871,泰国,攀牙府,Bang Nai Si,"",""
8.69815,98.28006,泰国,攀牙府,Khuekkhak,"",""
8.51548,98.63208,泰国,攀牙府,Thap Put,"",""
8.76134,99.47107,泰国,素叻他尼府,Khlong Prap,"",""
8.8461,99.46262,泰国,素叻他尼府,Khlong Prap,"",""
9.11825,99.0605,泰国,素叻他尼府,"","",""
9.17023,99.10577,泰国,素叻他尼府,"","",""
8.86797,99.09899,泰国,素叻他尼府,"","",""
7.85244,98.37808,泰国,普吉府,Wichit,"",""
7.79184,98.31789,泰国,普吉府,Rawai,"",""
8.14404,98.31845,泰国,普吉府,Ban Yid,"",Mai Khao
8.06189,98.34358,泰国,普吉府,Thep Krasatti,"",""
7.98434,98.34726,泰国,普吉府,Si Sunthon,"",Tawan Place
8.00479,98.29892,泰国,普吉府,Choeng Thale,"",Bang Thao Beach
9.13998,99.32603,泰国,素叻他尼府,Surat Thani City Municipality,"",""
9.10758,99.34765,泰国,素叻他尼府,Surat Thani City Municipality,"",""
9.05762,99.30292,泰国,素叻他尼府,Wat Pradu,"",""
9.23579,99.54552,泰国,素叻他尼府,"","",""
9.12241,99.40587,泰国,素叻他尼府,Chang Khwa,"",""
9.10274,99.54791,泰国,素叻他尼府,Ban Mae Mok,"",""
9.02055,99.47765,泰国,素叻他尼府,Chang Sai,"",""
9.18068,99.51783,泰国,素叻他尼府,Chang Khwa,"",""
8.99303,99.54393,泰国,素叻他尼府,Ban Ki Ri Rop,"",""
9.17146,99.46654,泰国,素叻他尼府,Kanchanadit,"",""
9.13326,99.70156,泰国,素叻他尼府,"","",""
9.53357,100.04,泰国,素叻他尼府,บ้านบางรักษ์,"",""
9.54282,99.95572,泰国,素叻他尼府,Ko Samui,"",""
13.64648,100.617,泰国,沙沒巴干府,Dan Samrong Subdistrict Municipality,"",""
9.83285,98.57752,泰国,拉廊府,Ngao,"",""
9.71995,98.57731,泰国,拉廊府,Ban Ratchakrut,"",""
9.42908,99.95022,泰国,素叻他尼府,Baan Pang Ka,"",""
9.76001,99.99977,泰国,素叻他尼府,Moo 7,"",""
9.72851,100.04883,泰国,素叻他尼府,Baan Thong Nang,"",""
10.02449,98.72763,泰国,拉廊府,Bang Non,"",""
9.39425,99.26092,泰国,素叻他尼府,Phum Riang,"",""
10.90867,99.46443,泰国,春蓬府,Ban Tham Throng,"",""
10.93181,99.34335,泰国,春蓬府,Pathio,"",""
9.65557,98.93407,泰国,素叻他尼府,Tha Chana,"",""
8.9215,98.84434,泰国,素叻他尼府,"","",""
9.11464,98.6498,泰国,素叻他尼府,"","",""
8.90702,99.23206,泰国,素叻他尼府,Ban Na Doem,"",""
10.01079,98.97105,泰国,春蓬府,Wang Tako,"",""
13.61411,100.53527,泰国,沙沒巴干府,Lat Luang Town Municipality,Bang Chak Subdistrict,""
13.64543,100.54624,泰国,沙沒巴干府,Pu Chao Saming Phrai Town Municipality,Bang Ya Phraek Subdistrict,""
8.39471,99.08276,泰国,素叻他尼府,"","",""
9.20055,98.87582,泰国,素叻他尼府,"","",""
13.8497,100.50826,泰国,暖武里府,暖武里市,"",""
10.42056,99.07769,泰国,春蓬府,Ban Tham Sing,"",""
10.56165,99.12477,泰国,春蓬府,Bang Luek,"",""
10.41705,99.25172,泰国,春蓬府,Pak Nam Chumphon,"",""
10.02225,99.1436,泰国,春蓬府,Ban Bang Yi,"",""
7.10567,100.58468,泰国,宋卡府,Phawong,"",""
6.95382,100.65557,泰国,宋卡府,Ban Chong Kao,"",""
6.84132,100.6331,泰国,宋卡府,Ban Khu Nai Sang,"",""
6.8499,100.69825,泰国,宋卡府,Ban Na,"",""
7.00283,100.66261,泰国,宋卡府,Na Thap,"",""
6.79463,100.75045,泰国,宋卡府,Na Thawi Nok,"",""
6.89689,100.66004,泰国,宋卡府,"","",""
6.74222,100.60357,泰国,宋卡府,Na Thawi Nok,"",""
6.67551,100.66377,泰国,宋卡府,Ban Samong,"",""
6.56396,100.65883,泰国,宋卡府,"","",""
6.6845,100.71309,泰国,宋卡府,Ban Kliang,"",""
6.61263,100.74003,泰国,宋卡府,Ban Pong,"",""
6.71201,100.75309,泰国,宋卡府,Ban Kliang,"",""
14.33785,100.79619,泰国,沙拉武里府,Phai Tam,"",""
14.49459,100.8423,泰国,沙拉武里府,Nong Saeng,"",""
6.97281,100.4222,泰国,宋卡府,Ban Khuan Lang,"",""
7.0054,100.50298,泰国,宋卡府,合艾市,"",""
6.9922,100.28665,泰国,宋卡府,Thung Tam Sao,"",""
6.92854,100.28838,泰国,宋卡府,Thung Tam Sao,"",""
6.9218,100.48683,泰国,宋卡府,Ban Rai,"",""
6.84005,100.53031,泰国,宋卡府,Ban Khuan Niang,"",""
6.96522,100.54186,泰国,宋卡府,Na Mom,"",""
7.13076,100.39334,泰国,宋卡府,Bang Riang,"",""
7.18302,100.36997,泰国,宋卡府,Khuan Niang,"",""
7.04699,100.38394,泰国,宋卡府,Ban Yang Ngam,"",""
14.82958,102.68018,泰国,武里南府,Nong Hong,"",""
6.69382,99.97023,泰国,沙敦府,Ban Pa Tae,"",""
6.60417,99.96372,泰国,沙敦府,Ban Tan Yong Po,"",""
6.75283,100.16012,泰国,沙敦府,Ban Wang Pra Chan,"",""
6.76239,100.10093,泰国,沙敦府,Ban Tang Ngo,"",""
6.81305,100.06089,泰国,沙敦府,Khuan Don,"",""
6.90375,99.93833,泰国,沙敦府,Khuan Kalong,"",""
6.95209,100.0302,泰国,沙敦府,Ban Klum,"",""
6.87707,100.13806,泰国,沙敦府,Ban Ton,"",""
15.04618,103.26576,泰国,武里南府,ตำบลเมืองโพธิ์,"",""
7.04718,99.81968,泰国,沙敦府,Ban Tung Din Lum,"",""
6.95211,99.92576,泰国,沙敦府,Manang,"",""
7.0377,99.93436,泰国,沙敦府,Manang,"",""
7.63537,99.55042,泰国,董里府,Ban Chi Chik,"",""
15.16279,103.72523,泰国,素林府,Sanom,"",""
12.68832,101.20734,泰国,羅勇府,Rayong,"",Pradtana Town Plus
12.70656,101.37653,泰国,羅勇府,Rayong,"",""
12.78588,101.97927,泰国,莊他武里府,Nong Khla,"",""
7.6039,99.52232,泰国,董里府,Ban Pak Pai,"",""
12.97573,101.916,泰国,莊他武里府,Kaeng Hang Maeo,"",""
7.64925,99.60995,泰国,董里府,Ban Kok Ma Muag,"",""
11.65808,102.56639,泰国,達叻府,Haad Khlong Chao,"",""
7.44708,100.33388,泰国,博他侖府,Ko Nang Kham,"",""
7.28079,100.25848,泰国,博他侖府,Ban Han Tao,"",""
7.70442,99.83214,泰国,博他侖府,Ban Khao Pu,"",""
7.74066,99.89231,泰国,博他侖府,Don Sai,"",""
7.21977,100.2288,泰国,博他侖府,Ban Khuan Waeng,"",""
7.30139,100.20677,泰国,博他侖府,Ban Nam Tok,"",""
7.20062,100.05722,泰国,博他侖府,Ban Mueang Ta Kua,"",""
7.18861,100.1283,泰国,博他侖府,Ban Yang Ka Krim,"",""
7.24391,99.39628,泰国,董里府,Baan Maphrao,"",""
7.4042,99.40892,泰国,董里府,Ban Bang Sak,"",""
7.50887,99.48235,泰国,董里府,Ban Na Nuea,"",""
7.47215,99.65174,泰国,董里府,董里市,"",""
7.37845,99.74666,泰国,董里府,Ban Nai Khuan,"",""
7.45513,99.69936,泰国,董里府,Ban Khlong Sai Khao,"",""
7.31486,99.65533,泰国,董里府,Tha Phaya,"",""
7.34025,99.72205,泰国,董里府,Ban Pa Kae,"",""
7.28655,99.86571,泰国,董里府,ฺBan Kuan Mai Dum,"",""
7.80102,99.55859,泰国,董里府,Na Wong,"",""
7.77652,99.45056,泰国,董里府,Na Wong,"",""
7.7925,99.69999,泰国,董里府,Huai Yot,"",""
7.69745,99.58357,泰国,董里府,Lamphu Ra,"",""
7.85617,99.37159,泰国,董里府,Ban Chi Pak Di,"",""
7.68606,99.52268,泰国,董里府,Khlong Teng,"",""
7.6941,100.09792,泰国,博他侖府,Phaya Khan,"",""
7.42836,99.92322,泰国,博他侖府,Khlong Sai Khao,"",""
7.3742,99.95904,泰国,博他侖府,Khlong Sai Khao,"",""
7.41078,100.0404,泰国,博他侖府,Ban Kok Muang,"",""
7.73292,100.06213,泰国,博他侖府,Pak Khlong,"",""
7.79358,100.02869,泰国,博他侖府,Ban Pak Sa,"",""
7.82933,100.04204,泰国,洛坤府,"","",""
6.86873,101.2578,泰国,北大年府,北大年市,"",""
14.08329,100.53923,泰国,巴春他尼府,Ban Ngio Subdistrict,"",""
6.76328,101.59057,泰国,北大年府,Ban Thung Khet,"",""
6.84503,101.33626,泰国,北大年府,Ban Tha Kae,"",""
5.77058,101.20292,泰国,惹拉府,Than Nam Thip,"",""
5.78025,101.03916,泰国,惹拉府,Than Nam Thip,"",""
5.69863,101.14074,泰国,惹拉府,Than Nam Thip,"",""
5.85422,101.09983,泰国,惹拉府,Than Nam Thip,"",""
6.23925,101.14828,泰国,惹拉府,Bannang Sata,"",""
6.24803,101.23234,泰国,惹拉府,Bannang Sata,"",""
14.04309,100.54334,泰国,巴春他尼府,Krachaeng Subdistrict,"",""
6.34605,101.14209,泰国,惹拉府,Patae,"",""
6.33966,101.24975,泰国,惹拉府,Krong Pinang,"",""
14.20622,100.54658,泰国,大城府,Ko Koet Subdistrict,"",""
6.23523,101.96774,泰国,陶公府,Ban Bang Khun Tong,"",""
