latitude,longitude,country,admin_1,admin_2,admin_3,admin_4
20.15272041,99.6503068,泰國,清萊府,湄法鑾縣,Mae Salong Nok,
20.30130981,99.63673866,泰國,清萊府,湄法鑾縣,Thoet Thai,
19.61795301,99.98627187,泰國,清萊府,湯縣,Chiang Khian,
19.57487295,100.05023098,泰國,清萊府,湯縣,Mae Loi,
19.67842261,100.27935331,泰國,清萊府,湯縣,Ngao,
19.69464714,100.09440451,泰國,清萊府,湯縣,Ngio,
19.61720025,100.14343736,泰國,清萊府,湯縣,Nong Raet,
19.65566129,100.06102394,泰國,清萊府,湯縣,Plong,
19.74739629,100.17721717,泰國,清萊府,湯縣,San Sai Ngam,
19.58389716,100.11445732,泰國,清萊府,湯縣,Si Don Chai,
19.77928004,100.34821917,泰國,清萊府,湯縣,Tap Tao,
19.69280755,100.21275853,泰國,清萊府,湯縣,Wiang,
20.3162286,99.9359415,泰國,清萊府,美塞,Ban Dai,
20.29225223,99.8642284,泰國,清萊府,美塞,Huai Khrai,
20.41861543,99.97635611,泰國,清萊府,美塞,Ko Chang,
20.43064661,99.91422205,泰國,清萊府,美塞,Mae Sai,
20.33387745,99.86693395,泰國,清萊府,美塞,Pong Ngam,
20.36660094,99.89137829,泰國,清萊府,美塞,Pong Pha,
20.37814312,99.95717454,泰國,清萊府,美塞,Si Mueang Chum,
20.40865774,99.87529422,泰國,清萊府,美塞,Wiang Phang Kham,
19.77429073,99.22556549,泰國,清邁府,Fang,Mae Kha,
19.81745339,99.27628673,泰國,清邁府,Fang,Mae Kha,
19.82559081,99.07721955,泰國,清邁府,Fang,Mae Ngon,
19.84944681,99.13176183,泰國,清邁府,Fang,Mae Sun,
19.97018088,99.08593885,泰國,清邁府,Fang,Mon Pin,
19.99982537,99.14455374,泰國,清邁府,Fang,Pong Nam Ron,
19.88473525,99.17979302,泰國,清邁府,Fang,San Sai,
19.92102036,99.22936779,泰國,清邁府,Fang,Wiang,
19.07763718,98.31993788,泰國,清邁府,加拉雅尼瓦他那縣,Ban Chan,
18.97695683,98.2354543,泰國,清邁府,加拉雅尼瓦他那縣,Chaem Luang,
18.94261106,98.36877965,泰國,清邁府,加拉雅尼瓦他那縣,Mae Daet,
18.49431004,98.76799325,泰國,清邁府,堆洛縣,Doi Lo,
18.56502101,98.72104537,泰國,清邁府,堆洛縣,Santi Suk,
18.50376613,98.8416041,泰國,清邁府,堆洛縣,Song Khwae,
18.55658786,98.78776715,泰國,清邁府,堆洛縣,Yang Khram,
18.05516798,98.6281194,泰國,清邁府,堆道縣,Ban Aen,
18.02072152,98.65767569,泰國,清邁府,堆道縣,Bong Tan,
17.90944052,98.73357923,泰國,清邁府,堆道縣,Doi Tao,
17.87824031,98.58638075,泰國,清邁府,堆道縣,Muet Ka,
17.87264971,98.78214318,泰國,清邁府,堆道縣,Pong Thung,
17.97463614,98.6681626,泰國,清邁府,堆道縣,Tha Duea,
18.35961832,98.23754723,泰國,清邁府,夜佔縣,Ban Thap,
18.55093118,98.39973078,泰國,清邁府,夜佔縣,Chang Khoeng,
18.36212314,98.3872461,泰國,清邁府,夜佔縣,Kong Khaek,
18.78677856,98.4019356,泰國,清邁府,夜佔縣,Mae Na Chon,
18.72803606,98.21963904,泰國,清邁府,夜佔縣,Mae Suek,
18.50343302,98.19876372,泰國,清邁府,夜佔縣,Pang Hin Fon,
18.4771307,98.41074788,泰國,清邁府,夜佔縣,Tha Pha,
18.50216396,98.58519477,泰國,清邁府,宗通縣,Ban Luang,
18.25549541,98.5653783,泰國,清邁府,宗通縣,Ban Pae,
18.38542519,98.56495775,泰國,清邁府,宗通縣,Doi Kaeo,
18.45810043,98.70501743,泰國,清邁府,宗通縣,Khuang Pao,
18.26301883,98.67343249,泰國,清邁府,宗通縣,Mae Soi,
18.35779777,98.66322749,泰國,清邁府,宗通縣,Sop Tia,
18.70361245,99.10512576,泰國,清邁府,山甘烹縣,Buak Khang,
18.72204459,99.14984955,泰國,清邁府,山甘烹縣,Chae Chang,
18.78169843,99.18991867,泰國,清邁府,山甘烹縣,Huai Sai,
18.7800078,99.12431054,泰國,清邁府,山甘烹縣,Mae Pu Kha,
18.70092297,99.22410064,泰國,清邁府,山甘烹縣,On Tai,
18.74904357,99.18166951,泰國,清邁府,山甘烹縣,Rong Wua Daeng,
18.73912454,99.13982107,泰國,清邁府,山甘烹縣,Sai Mun,
18.74488369,99.10917227,泰國,清邁府,山甘烹縣,San Kamphaeng,
18.77672852,99.05496172,泰國,清邁府,山甘烹縣,San Klang,
18.75895878,99.07921569,泰國,清邁府,山甘烹縣,Ton Pao,
19.38977468,99.14285193,泰國,清邁府,帛琉縣,Ban Pong,
19.31571256,99.17659588,泰國,清邁府,帛琉縣,Khuean Phak,
19.08383815,99.21319356,泰國,清邁府,帛琉縣,Long Khot,
19.21361002,99.21271652,泰國,清邁府,帛琉縣,Mae Pang,
19.29496269,99.27441446,泰國,清邁府,帛琉縣,Mae Waen,
19.34049638,99.12791991,泰國,清邁府,帛琉縣,Nam Phrae,
19.43766879,99.25880405,泰國,清邁府,帛琉縣,Pa Nai,
19.37558545,99.27203292,泰國,清邁府,帛琉縣,Pa Tum,
19.50136414,99.20568942,泰國,清邁府,帛琉縣,San Sai,
19.35658525,99.19585274,泰國,清邁府,帛琉縣,Thung Luang,
19.37712487,99.2019887,泰國,清邁府,帛琉縣,Wiang,
18.80178958,98.83927488,泰國,清邁府,杭東縣,Ban Pong,
18.69924384,98.94076786,泰國,清邁府,杭東縣,Ban Waen,
18.64828797,98.92353883,泰國,清邁府,杭東縣,Han Kaeo,
18.68996119,98.91616423,泰國,清邁府,杭東縣,Hang Dong,
18.67208275,98.95423287,泰國,清邁府,杭東縣,Khun Khong,
18.71981934,98.86228747,泰國,清邁府,杭東縣,Nam Phrae,
18.66781393,98.9345647,泰國,清邁府,杭東縣,Nong Kaeo,
18.72998883,98.92352724,泰國,清邁府,杭東縣,Nong Khwai,
18.61096898,98.94588813,泰國,清邁府,杭東縣,Nong Tong,
18.71570067,98.96218443,泰國,清邁府,杭東縣,San Phak Wan,
18.68273212,98.976473,泰國,清邁府,杭東縣,Sop Mae Kha,
18.85037053,98.56727854,泰國,清邁府,沙孟縣,Bo Kaeo,
18.94494225,98.64139269,泰國,清邁府,沙孟縣,Mae Sap,
18.98178511,98.73829326,泰國,清邁府,沙孟縣,Samoeng Nuea,
18.83800598,98.72064708,泰國,清邁府,沙孟縣,Samoeng Tai,
18.99954837,98.53344548,泰國,清邁府,沙孟縣,Yung Moen,
18.74520506,99.04322714,泰國,清邁府,沙拉披縣,Chai Sathan,
18.69916125,99.06467454,泰國,清邁府,沙拉披縣,Chomphu,
18.69688767,98.99637765,泰國,清邁府,沙拉披縣,Don Kaeo,
18.66706832,98.98283921,泰國,清邁府,沙拉披縣,Khua Mung,
18.69104968,99.01923242,泰國,清邁府,沙拉披縣,Nong Faek,
18.73574589,99.02245039,泰國,清邁府,沙拉披縣,Nong Phueng,
18.73774081,99.05603963,泰國,清邁府,沙拉披縣,Pa Bong,
18.63742786,98.9683258,泰國,清邁府,沙拉披縣,San Sai,
18.67975249,99.04709765,泰國,清邁府,沙拉披縣,Saraphi,
18.65836594,98.99827339,泰國,清邁府,沙拉披縣,Tha Kwang,
18.72780672,98.99826368,泰國,清邁府,沙拉披縣,Tha Wang Tan,
18.70889943,99.03588921,泰國,清邁府,沙拉披縣,Yang Noeng,
19.38947613,98.9458806,泰國,清邁府,清道,Chiang Dao,
19.31642876,98.93240139,泰國,清邁府,清道,Mae Na,
19.38449729,98.70629311,泰國,清邁府,清道,Mueang Khong,
19.68332787,98.8911773,泰國,清邁府,清道,Mueang Na,
19.47776635,98.88644443,泰國,清邁府,清道,Mueang Ngai,
19.49594566,99.06382626,泰國,清邁府,清道,Ping Khong,
19.55609492,98.8764979,泰國,清邁府,清道,Thung Khao Phuang,
18.77498785,98.99558096,泰國,清邁府,清邁府治縣,Chang Khlan,
18.79620888,98.99814164,泰國,清邁府,清邁府治縣,Chang Moi,
18.82018682,98.94168801,泰國,清邁府,清邁府治縣,Chang Phueak,
18.8156301,99.00931238,泰國,清邁府,清邁府治縣,Fa Ham,
18.77698644,98.98579017,泰國,清邁府,清邁府治縣,Hai Ya,
18.74864826,98.9360178,泰國,清邁府,清邁府治縣,Mae Hia,
18.75754255,99.01342861,泰國,清邁府,清邁府治縣,Nong Hoi,
18.79113431,99.02920846,泰國,清邁府,清邁府治縣,Nong Pa Khrang,
18.74331811,98.98294038,泰國,清邁府,清邁府治縣,Pa Daet,
18.81965779,98.99385078,泰國,清邁府,清邁府治縣,Pa Tan,
18.78482844,98.98526115,泰國,清邁府,清邁府治縣,Phra Sing,
18.8530765,98.99450354,泰國,清邁府,清邁府治縣,San Phisuea,
18.79463996,98.9857738,泰國,清邁府,清邁府治縣,Si Phum,
18.78874563,98.92256818,泰國,清邁府,清邁府治縣,Suthep,
18.77073819,99.0327716,泰國,清邁府,清邁府治縣,Tha Sala,
18.78597377,99.01089672,泰國,清邁府,清邁府治縣,Wat Ket,
18.62215226,98.76995715,泰國,清邁府,湄旺縣,Ban Kat,
18.69085831,98.77658101,泰國,清邁府,湄旺縣,Don Pao,
18.68300066,98.60511834,泰國,清邁府,湄旺縣,Mae Win,
18.58656252,98.75638606,泰國,清邁府,湄旺縣,Thung Pi,
18.56416234,98.84009625,泰國,清邁府,湄旺縣,Thung Ruang Thong,
18.86039082,98.93314068,泰國,清邁府,湄林縣,Don Kaeo,
18.96701116,98.89966072,泰國,清邁府,湄林縣,Huai Sai,
19.01056864,98.94269834,泰國,清邁府,湄林縣,Khi Lek,
18.92249338,98.86336042,泰國,清邁府,湄林縣,Mae Raem,
18.89671054,98.94521859,泰國,清邁府,湄林縣,Mae Sa,
18.90066599,98.98294418,泰國,清邁府,湄林縣,Mueang Kaeo,
18.88690853,98.82183316,泰國,清邁府,湄林縣,Pong Yaeng,
18.92755541,98.94890396,泰國,清邁府,湄林縣,Rim Nuea,
18.91409411,98.94910469,泰國,清邁府,湄林縣,Rim Tai,
19.01111102,98.82948375,泰國,清邁府,湄林縣,Saluang,
18.9529062,98.95376297,泰國,清邁府,湄林縣,San Pong,
19.15004112,98.85758226,泰國,清邁府,湄登縣,Ban Chang,
19.2178284,99.04573356,泰國,清邁府,湄登縣,Ban Pao,
19.14103439,99.02127568,泰國,清邁府,湄登縣,Cho Lae,
19.19990355,98.95285731,泰國,清邁府,湄登縣,Inthakhin,
19.07442911,98.90878344,泰國,清邁府,湄登縣,Khi Lek,
19.26866048,98.76036055,泰國,清邁府,湄登縣,Kuet Chang,
19.11692372,99.07231745,泰國,清邁府,湄登縣,Mae Ho Phra,
19.15515364,98.90879011,泰國,清邁府,湄登縣,Mae Taeng,
19.193301,98.77241069,泰國,清邁府,湄登縣,Mueang Kai,
19.16811462,98.67584873,泰國,清邁府,湄登縣,Pa Pae,
19.11823666,98.94388884,泰國,清邁府,湄登縣,San Mahaphon,
19.04893808,98.8311439,泰國,清邁府,湄登縣,San Pa Yang,
19.10367641,98.81144432,泰國,清邁府,湄登縣,Sop Poeng,
18.81805174,99.25107763,泰國,清邁府,湄翁縣,Ban Sahakon,
18.88009363,99.32223159,泰國,清邁府,湄翁縣,Huai Kaeo,
18.59978959,99.28750889,泰國,清邁府,湄翁縣,Mae Tha,
18.75277656,99.26232693,泰國,清邁府,湄翁縣,On Klang,
18.80204639,99.31270589,泰國,清邁府,湄翁縣,On Nuea,
18.7033693,99.3094543,泰國,清邁府,湄翁縣,Tha Nuea,
19.87179029,99.34237526,泰國,清邁府,湄艾縣,Ban Luang,
20.07165669,99.24941888,泰國,清邁府,湄艾縣,Mae Ai,
19.98620277,99.38500072,泰國,清邁府,湄艾縣,Mae Na Wang,
20.03731788,99.20075982,泰國,清邁府,湄艾縣,Mae Sao,
20.06307495,99.3160479,泰國,清邁府,湄艾縣,Malika,
19.94977994,99.27305323,泰國,清邁府,湄艾縣,San Ton Mue,
20.08278712,99.43978419,泰國,清邁府,湄艾縣,Tha Ton,
19.55160685,98.64041309,泰國,清邁府,溫限縣,Mueang Haeng,
19.68680997,98.66792792,泰國,清邁府,溫限縣,Piang Luang,
19.63948049,98.6156157,泰國,清邁府,溫限縣,Saen Hai,
19.72886686,99.25078391,泰國,清邁府,猜巴幹縣,Mae Thalop,
19.74279198,99.06620305,泰國,清邁府,猜巴幹縣,Nong Bua,
19.7571564,99.10983943,泰國,清邁府,猜巴幹縣,Pong Tam,
19.64473612,99.17870461,泰國,清邁府,猜巴幹縣,Si Dong Yen,
17.39452784,98.39575972,泰國,清邁府,翁桂縣,Mae Tuen,
17.44463941,98.50372942,泰國,清邁府,翁桂縣,Mon Chong,
17.86537031,98.14954132,泰國,清邁府,翁桂縣,Na Kian,
17.91136727,98.33756239,泰國,清邁府,翁桂縣,Omkoi,
17.65864271,98.20994351,泰國,清邁府,翁桂縣,Sop Khong,
17.6710458,98.40431753,泰國,清邁府,翁桂縣,Yang Piang,
18.09914228,98.71943454,泰國,清邁府,荷縣,Ban Tan,
18.14509099,98.37456727,泰國,清邁府,荷縣,Bo Luang,
18.1585236,98.23989499,泰國,清邁府,荷縣,Bo Sali,
18.17152692,98.52730415,泰國,清邁府,荷縣,Hang Dong,
18.10327691,98.58366488,泰國,清邁府,荷縣,Hot,
18.00814863,98.51462358,泰國,清邁府,荷縣,Na Kho Ruea,
18.56260014,98.88158847,泰國,清邁府,訕巴東縣,Ban Klang,
18.63172362,98.8435074,泰國,清邁府,訕巴東縣,Ban Mae,
18.54834115,98.91227923,泰國,清邁府,訕巴東縣,Mae Ka,
18.59838455,98.90554956,泰國,清邁府,訕巴東縣,Makham Luang,
18.57294101,98.90341349,泰國,清邁府,訕巴東縣,Makhun Wan,
18.67397096,98.84293608,泰國,清邁府,訕巴東縣,Nam Bo Luang,
18.64933456,98.89190284,泰國,清邁府,訕巴東縣,San Klang,
